AF0549;PHON;FA;2140898344;2022-11-01;000001;AC;075006212;Phonak Charger Combi BTE incl. EU EPS;1.000;10000;0000;96.00;0.00;0.00;2232YA0NC
569;PHON;FA;2140898429;2022-11-04;000001;PIL;0700514047;Pile 10 PowerOne Acuitis MF 6 BLI;150.000;0000;0000;150.00;150.00;150.00;
569;PHON;FA;2140898429;2022-11-04;000002;PT;001-0435;Frais de port;1.000;0000;0000;33.00;33.00;33.00;
;PHON;AV;2140899160;2022-11-17;000001;PIL;0700515047;Pile 312 PowerOne Acuitis MF 6 BLI;-300.000;0000;0550;-300.00;-300.00;-316.50;
;PHON;AV;2140899160;2022-11-17;000002;PT;001-0435;Frais de port;-1.000;0000;2000;-16.58;-16.58;-19.90;
INNO001;PHON;AV;2140903241;2022-11-02;000001;PR;0500485P1;Phonak Audeo M70-R;-1.000;6200;0550;-1209.00;-560.98;-591.83;2208N189M
INNO001;PHON;AV;2140903241;2022-11-02;000002;ECO;001-5012;Ecotaxe;-1.000;0000;0550;-0.01;-0.01;-0.01;
INNO001;PHON;AV;2140903241;2022-11-28;000003;PR;0500769H0;Phonak Audeo P90-312;-2.000;6460;0550;-2658.00;-1156.02;-1219.60;2229X1ETN|2229X1ETL
INNO001;PHON;AV;2140903241;2022-11-28;000004;ECO;001-5012;Ecotaxe;-2.000;0000;0550;-0.01;-0.02;-0.02;
GA0003;PHON;AV;2140903242;2022-11-04;000001;PR;0500498P7;Phonak Audeo M90-312T;-2.000;6200;0550;-2538.00;-1158.60;-1222.32;2222X0NA7|2222X0NA6
GA0003;PHON;AV;2140903242;2022-11-04;000002;ECO;001-5012;Ecotaxe;-2.000;0000;0550;-0.01;-0.02;-0.02;
GA0003;PHON;AV;2140903242;2022-11-09;000003;PR;0500771P7;Phonak Audeo P90-R;-1.000;6400;0550;-1449.00;-637.42;-672.48;2239N0TGH
GA0003;PHON;AV;2140903242;2022-11-09;000004;ECO;001-5012;Ecotaxe;-1.000;0000;0550;-0.01;-0.01;-0.01;
GA0003;PHON;AV;2140903242;2022-11-09;000005;PR;0500771P7;Phonak Audeo P90-R;-1.000;6400;0550;-1449.00;-637.42;-672.48;2241N1TW5
GA0003;PHON;AV;2140903242;2022-11-09;000006;ECO;001-5012;Ecotaxe;-1.000;0000;0550;-0.01;-0.01;-0.01;
GF0002;PHON;AV;2140903243;2022-11-09;000001;PR;0500771P5;Phonak Audeo P90-R;-2.000;6400;0550;-2698.00;-1186.85;-1252.13;2120H0DNU|2120H0DM7
GF0002;PHON;AV;2140903243;2022-11-09;000002;ECO;001-5012;Ecotaxe;-2.000;0000;0550;-0.01;-0.02;-0.02;
AF0559;PHON;AV;2140903244;2022-11-10;000001;PR;0500787P4;Phonak Audeo P50-312;-2.000;6800;0550;-2038.00;-884.49;-933.14;2236X2ANK|2236X2ANJ
AF0559;PHON;AV;2140903244;2022-11-10;000002;ECO;001-5012;Ecotaxe;-2.000;0000;0550;-0.01;-0.02;-0.02;
GA0201;PHON;AV;2140903245;2022-11-14;000001;PR;0500486P3;Phonak Audeo M90-R;-1.000;6200;0550;-1399.00;-638.64;-673.77;2238N03HC
GA0201;PHON;AV;2140903245;2022-11-14;000002;ECO;001-5012;Ecotaxe;-1.000;0000;0550;-0.01;-0.01;-0.01;
GA0201;PHON;AV;2140903245;2022-11-18;000003;PR;0500771P8;Phonak Audeo P90-R;-2.000;6400;0550;-2898.00;-1274.83;-1344.95;2226N174Y|2226N174X
GA0201;PHON;AV;2140903245;2022-11-18;000004;ECO;001-5012;Ecotaxe;-2.000;0000;0550;-0.01;-0.02;-0.02;
GA0001;PHON;AV;2140903246;2022-11-15;000001;PR;063000201;Phonak Virto P90-10 NW O;-1.000;6200;0550;-1229.00;-561.04;-591.90;2235T753
GA0001;PHON;AV;2140903246;2022-11-15;000002;AUT;001-0393;Charge de retour;1.000;0000;0550;57.40;57.40;60.56;
GA0001;PHON;AV;2140903246;2022-11-15;000003;ECO;001-5012;Ecotaxe;-1.000;0000;0550;-0.01;-0.01;-0.01;
GA0001;PHON;AV;2140903246;2022-11-22;000004;AC;075006212;Phonak Charger Combi BTE incl. EU EPS;-1.000;10000;0550;-96.00;-0.00;-0.00;2232YA119
GA0205;PHON;AV;2140903247;2022-11-15;000001;PR;063000101;Phonak Virto P90-Titanium;-1.000;6200;0550;-1329.00;-606.69;-640.06;2235T14H
GA0205;PHON;AV;2140903247;2022-11-15;000002;AUT;001-0393;Charge de retour;1.000;0000;0550;57.40;57.40;60.56;
GA0205;PHON;AV;2140903247;2022-11-15;000003;ECO;001-5012;Ecotaxe;-1.000;0000;0550;-0.01;-0.01;-0.01;
GA0205;PHON;AV;2140903247;2022-11-28;000004;PR;0500889P3;Phonak Audeo L90-R;-2.000;6200;0550;-3138.00;-1432.50;-1511.29;2239H014L|2239H014F
GA0205;PHON;AV;2140903247;2022-11-28;000005;ECO;001-5012;Ecotaxe;-2.000;0000;0550;-0.01;-0.02;-0.02;
INNO012;PHON;AV;2140903248;2022-11-16;000001;PR;0500676P5;Phonak Bolero M70-PR;-2.000;6200;0550;-2418.00;-1121.95;-1183.66;2143N1W34|2143N1W33
INNO012;PHON;AV;2140903248;2022-11-16;000002;ECO;001-5012;Ecotaxe;-2.000;0000;0550;-0.01;-0.02;-0.02;
GA0305;PHON;AV;2140903249;2022-11-18;000001;PR;0500816P6;Phonak Naida P50-UP;-1.000;7300;0550;-1069.00;-426.53;-449.99;2243X0FTM
GA0305;PHON;AV;2140903249;2022-11-18;000002;ECO;001-5012;Ecotaxe;-1.000;0000;0550;-0.01;-0.01;-0.01;
ARI003;PHON;AV;2140903250;2022-11-21;000001;AC;0980409;Pediatric care kit children and teens;-1.000;10000;2000;-24.00;-0.00;-0.00;
ARI003;PHON;AV;2140903250;2022-11-21;000002;PR;0500647P1;Phonak Sky M70-M;-2.000;6200;0550;-2338.00;-1084.83;-1144.50;2236X29KX|2236X29KW
ARI003;PHON;AV;2140903250;2022-11-21;000003;ECO;001-5012;Ecotaxe;-2.000;0000;0550;-0.01;-0.02;-0.02;
582;PHON;AV;2140903251;2022-11-21;000001;PR;0500791P5;Phonak Audeo P70-13T;-1.000;6200;0550;-1179.00;-547.06;-577.15;2237X06P1
582;PHON;AV;2140903251;2022-11-21;000002;ECO;001-5012;Ecotaxe;-1.000;0000;0550;-0.01;-0.01;-0.01;
GF0015;PHON;AV;2140903252;2022-11-22;000001;AC;0980282;Cerustop emballé;-800.000;10000;0550;-280.00;-0.00;-0.00;
GF0015;PHON;AV;2140903252;2022-11-22;000002;PT;001-0435;Frais de port;-1.000;0000;2000;-10.90;-10.90;-13.08;
GF0004;PHON;AV;2140903253;2022-11-24;000001;PR;0500771P7;Phonak Audeo P90-R;-1.000;6400;0550;-1449.00;-637.42;-672.48;2238N25M6
GF0004;PHON;AV;2140903253;2022-11-24;000002;ECO;001-5012;Ecotaxe;-1.000;0000;0550;-0.01;-0.01;-0.01;
INNO010;PHON;AV;2140903254;2022-11-28;000001;PR;0500794P8;Phonak Audeo P70-R;-2.000;6540;0550;-2558.00;-1117.33;-1178.78;2238X09E5|2238X09E4
INNO010;PHON;AV;2140903254;2022-11-28;000002;ECO;001-5012;Ecotaxe;-2.000;0000;0550;-0.01;-0.02;-0.02;
GA0301;PHON;AV;2140903255;2022-11-29;000001;PR;063000201;Phonak Virto P90-10 NW O;-1.000;6200;0550;-1229.00;-561.04;-591.90;2240T139
GA0301;PHON;AV;2140903255;2022-11-29;000002;ECO;001-5012;Ecotaxe;-1.000;0000;0550;-0.01;-0.01;-0.01;
GA0301;PHON;AV;2140903255;2022-11-29;000003;PR;063000201;Phonak Virto P90-10 NW O;-1.000;6200;0550;-1229.00;-561.04;-591.89;2240T140
GA0301;PHON;AV;2140903255;2022-11-29;000004;ECO;001-5012;Ecotaxe;-1.000;0000;0550;-0.01;-0.01;-0.01;
AF0537;PHON;AV;2140903256;2022-11-30;000001;PT;0010599;Frais de port;-1.000;0000;2000;-10.90;-10.90;-13.08;
GA0003;PHON;FA;2140903257;2022-11-14;000001;PIL;0700515015;Pile 312 PO Grand Audition MF 6 BLI;3000.000;0000;0550;3000.00;3000.00;3165.00;
GA0003;PHON;FA;2140903257;2022-11-14;000002;PIL;0700514015;Pile 10 PO Grand Audition MF 6 BLI;3000.000;0000;0550;3000.00;3000.00;3165.00;
GA0003;PHON;FA;2140903257;2022-11-01;000003;PR;0500771P7;Phonak Audeo P90-R;1.000;6400;0550;1449.00;637.42;672.48;2241N1TW5
GA0003;PHON;FA;2140903257;2022-11-01;000004;ECO;001-5012;Ecotaxe;1.000;0000;0550;0.01;0.01;0.01;
GA0003;PHON;FA;2140903257;2022-11-01;000005;PT;001-0435;Frais de port;1.000;0000;2000;10.90;10.90;13.08;
GA0003;PHON;FA;2140903257;2022-11-01;000006;AC;0540815;Ecouteur 4.0 P - 1R;1.000;0000;0550;32.00;32.00;33.76;
GA0003;PHON;FA;2140903257;2022-11-20;000007;AC;0540801;Ecouteur 4.0 M - 0L;6.000;0000;0550;192.00;192.00;202.56;
GA0003;PHON;FA;2140903257;2022-11-20;000008;PT;001-0435;Frais de port;1.000;0000;2000;10.90;10.90;13.08;
GA0003;PHON;FA;2140903257;2022-11-20;000009;AC;0540802;Ecouteur 4.0 M - 0R;6.000;0000;0550;192.00;192.00;202.56;
GA0003;PHON;FA;2140903257;2022-11-20;000010;AC;0540804;Ecouteur 4.0 M - 1R;5.000;0000;0550;160.00;160.00;168.80;
GA0003;PHON;FA;2140903257;2022-11-20;000011;AC;0540805;Ecouteur 4.0 M - 2L;3.000;0000;0550;96.00;96.00;101.28;
GA0003;PHON;FA;2140903257;2022-11-29;000012;PD;0980525;Cleansing Wipes x hearing-aid 90pcs;20.000;1000;2000;160.00;144.00;172.80;
GA0003;PHON;FA;2140903257;2022-11-29;000013;PD;0980525;Cleansing Wipes x hearing-aid 90pcs;2.000;11000;2000;16.00;16.00;16.00;
GA0003;PHON;FA;2140903257;2022-11-08;000014;PR;063049001;Phonak Virto M90-10 NW O;1.000;0000;0000;0.00;0.00;0.00;2035T697
GA0003;PHON;FA;2140903257;2022-11-08;000015;AC;0540723;Receiver Exchange Kit 44A030G;1.000;0000;0000;0.00;0.00;0.00;
GA0003;PHON;FA;2140903257;2022-11-08;000016;REPA;0010125;Heure de reparation;45.000;0000;0000;0.00;0.00;0.00;
GA0003;PHON;FA;2140903257;2022-11-17;000017;PR;063000201;Phonak Virto P90-10 NW O;1.000;6200;0550;1229.00;561.04;591.90;2245T11M
GA0003;PHON;FA;2140903257;2022-11-17;000018;ECO;001-5012;Ecotaxe;1.000;0000;0550;0.01;0.01;0.01;
GA0003;PHON;FA;2140903257;2022-11-17;000019;PT;001-0435;Frais de port;1.000;0000;2000;10.90;10.90;13.08;
GA0003;PHON;FA;2140903257;2022-11-29;000020;MAT;0540102;Standard xReceiver 0xS L;4.000;0000;0550;120.00;120.00;126.60;
GA0003;PHON;FA;2140903257;2022-11-29;000021;PT;001-0435;Frais de port;1.000;0000;2000;10.90;10.90;13.08;
GA0003;PHON;FA;2140903257;2022-11-29;000022;MAT;0540105;Standard xReceiver 1xS R;2.000;0000;0550;60.00;60.00;63.30;
GA0003;PHON;FA;2140903257;2022-11-29;000023;AC;0541992;Dôme 3.0 Fermé L - 11mm;50.000;10000;0550;17.50;0.00;0.00;
GA0003;PHON;FA;2140903257;2022-11-29;000024;AC;0541991;Dôme 3.0 Fermé M - 9mm;40.000;10000;0550;14.00;0.00;0.00;
GA0003;PHON;FA;2140903257;2022-11-29;000025;AC;0541990;Dôme 3.0 Fermé S - 7,5mm;30.000;10000;0550;10.50;0.00;0.00;
GA0003;PHON;FA;2140903257;2022-11-29;000026;AC;0540805;Ecouteur 4.0 M - 2L;3.000;0000;0550;96.00;96.00;101.28;
GA0003;PHON;FA;2140903257;2022-11-29;000027;AC;0540806;Ecouteur 4.0 M - 2R;2.000;0000;0550;64.00;64.00;67.52;
GA0003;PHON;FA;2140903257;2022-11-29;000028;AC;0540817;Ecouteur 4.0 P - 2R;1.000;0000;0550;32.00;32.00;33.76;
GA0003;PHON;FA;2140903257;2022-11-04;000029;AC;0540809;Dôme 4.0 Fermé S;40.000;10000;0550;14.00;0.00;0.00;
GA0003;PHON;FA;2140903257;2022-11-04;000030;PT;001-0435;Frais de port;1.000;0000;2000;10.90;10.90;13.08;
GA0003;PHON;FA;2140903257;2022-11-04;000031;AC;0540810;Dôme 4.0 Fermé M;20.000;10000;0550;7.00;0.00;0.00;
GA0003;PHON;FA;2140903257;2022-11-04;000032;AC;0541992;Dôme 3.0 Fermé L - 11mm;10.000;10000;0550;3.50;0.00;0.00;
GA0003;PHON;FA;2140903257;2022-11-04;000033;AC;0541990;Dôme 3.0 Fermé S - 7,5mm;10.000;10000;0550;3.50;0.00;0.00;
GA0003;PHON;FA;2140903257;2022-11-29;000034;PR;0500519P5;Phonak Audeo M90-13T;1.000;0000;0000;0.00;0.00;0.00;1939X0L8C
GA0003;PHON;FA;2140903257;2022-11-29;000035;PD;04503952;SEM 01 WH42 RIC13T;1.000;0000;0000;0.00;0.00;0.00;
GA0003;PHON;FA;2140903257;2022-11-29;000036;REPA;0010125;Heure de reparation;21.000;0000;0000;0.00;0.00;0.00;
GA0003;PHON;FA;2140903257;2022-11-29;000037;PR;0500519P5;Phonak Audeo M90-13T;1.000;0000;0000;0.00;0.00;0.00;1939X0L8V
GA0003;PHON;FA;2140903257;2022-11-29;000038;PD;04503952;SEM 01 WH42 RIC13T;1.000;0000;0000;0.00;0.00;0.00;
GA0003;PHON;FA;2140903257;2022-11-29;000039;REPA;0010125;Heure de reparation;21.000;0000;0000;0.00;0.00;0.00;
GA0003;PHON;FA;2140903257;2022-11-21;000040;PR;0500771P6;Phonak Audeo P90-R;1.000;0000;0000;0.00;0.00;0.00;2146X34R3
GA0003;PHON;FA;2140903257;2022-11-21;000041;PD;0500862P600002;SRM APRV;1.000;0000;0000;0.00;0.00;0.00;
GA0003;PHON;FA;2140903257;2022-11-21;000042;REPA;0010125;Heure de reparation;5.200;0000;0000;0.00;0.00;0.00;
GA0003;PHON;FA;2140903257;2022-11-22;000043;PR;0500772P5;Phonak Audeo P90-RT;1.000;0000;0000;0.00;0.00;0.00;2123N2XPD
GA0003;PHON;FA;2140903257;2022-11-22;000044;REPA;0010125;Heure de reparation;21.000;0000;0000;0.00;0.00;0.00;
GA0003;PHON;FA;2140903257;2022-11-22;000045;PR;0500772P5;Phonak Audeo P90-RT;1.000;0000;0000;0.00;0.00;0.00;2123N2XPC
GA0003;PHON;FA;2140903257;2022-11-22;000046;REPA;0010125;Heure de reparation;21.000;0000;0000;0.00;0.00;0.00;
GA0003;PHON;FA;2140903257;2022-11-24;000047;PR;0500818P1;Phonak Naida P90-UP;1.000;0000;0000;0.00;0.00;0.00;2127H0D7J
GA0003;PHON;FA;2140903257;2022-11-24;000048;PD;04504432;SEM 01 WH52 BTE UP;1.000;0000;0000;0.00;0.00;0.00;
GA0003;PHON;FA;2140903257;2022-11-24;000049;REPA;0010125;Heure de reparation;7.100;0000;0000;0.00;0.00;0.00;
MF0001;PHON;FA;2140903258;2022-11-01;000001;AC;0980282;Cerustop emballé;1600.000;0000;0550;560.00;560.00;590.80;
MF0001;PHON;FA;2140903258;2022-11-01;000002;PT;001-0435;Frais de port;1.000;0000;2000;10.90;10.90;13.08;
LABO002;PHON;FA;2140903259;2022-11-07;000001;AC;075008010;Phonak Charger Ease no EPS;1.000;0000;0550;159.00;159.00;167.75;2233YCTMD
LABO002;PHON;FA;2140903259;2022-11-07;000002;PR;0500889P7;Phonak Audeo L90-R;1.000;6200;0550;1569.00;716.25;755.64;2243N0LNU
LABO002;PHON;FA;2140903259;2022-11-07;000003;ECO;001-5012;Ecotaxe;1.000;0000;0550;0.01;0.01;0.01;
LABO002;PHON;FA;2140903259;2022-11-07;000004;AC;075008010;Phonak Charger Ease no EPS;1.000;0000;0550;159.00;159.00;167.75;2233YCEKH
LABO002;PHON;FA;2140903259;2022-11-08;000005;PR;0500889P6;Phonak Audeo L90-R;2.000;6200;0550;3138.00;1432.50;1511.29;2242H0CLM|2242H0CLL
LABO002;PHON;FA;2140903259;2022-11-08;000006;ECO;001-5012;Ecotaxe;2.000;0000;0550;0.01;0.02;0.02;
LABO002;PHON;FA;2140903259;2022-11-08;000007;PT;001-0435;Frais de port;1.000;0000;2000;10.90;10.90;13.08;
LABO002;PHON;FA;2140903259;2022-11-14;000008;PR;0501002H0;Phonak Audeo L90-RL;2.000;6200;0550;3418.00;1560.32;1646.14;2244H00KP|2244H00KN
LABO002;PHON;FA;2140903259;2022-11-14;000009;ECO;001-5012;Ecotaxe;2.000;0000;0550;0.01;0.02;0.02;
LABO002;PHON;FA;2140903259;2022-11-14;000010;MAT;0540108;Standard xReceiver 3xS L;5.000;0000;0550;150.00;150.00;158.25;
LABO002;PHON;FA;2140903259;2022-11-14;000011;MAT;0540109;Standard xReceiver 3xS R;5.000;0000;0550;150.00;150.00;158.25;
LABO002;PHON;FA;2140903259;2022-11-17;000012;PD;075000212;Adapter for Universal Power supply, EU;5.000;0000;0550;5.25;5.25;5.54;
LABO002;PHON;FA;2140903259;2022-11-17;000013;PT;001-0435;Frais de port;1.000;0000;2000;10.90;10.90;13.08;
LABO002;PHON;FA;2140903259;2022-11-01;000014;PR;0500889P4;Phonak Audeo L90-R;2.000;6200;0550;3138.00;1432.50;1511.28;2242H01F1|2242H01F0
LABO002;PHON;FA;2140903259;2022-11-01;000015;ECO;001-5012;Ecotaxe;2.000;0000;0550;0.01;0.02;0.02;
LABO002;PHON;FA;2140903259;2022-11-01;000016;PT;001-0435;Frais de port;1.000;0000;2000;10.90;10.90;13.08;
LABO002;PHON;FA;2140903259;2022-11-01;000017;PD;075003012;EPS 5V 1A EU;1.000;0000;0550;4.00;4.00;4.22;
LABO002;PHON;FA;2140903259;2022-11-01;000018;AC;075008010;Phonak Charger Ease no EPS;1.000;0000;0550;159.00;159.00;167.75;2233YC0ER
LABO002;PHON;FA;2140903259;2022-11-14;000019;PR;0500772P5;Phonak Audeo P90-RT;2.000;6400;0550;2898.00;1274.83;1344.95;2243N12FV|2243N12FU
LABO002;PHON;FA;2140903259;2022-11-14;000020;ECO;001-5012;Ecotaxe;2.000;0000;0550;0.01;0.02;0.02;
LABO002;PHON;FA;2140903259;2022-11-18;000021;PR;075301712;Phonak Charger Case Go (EU plug);3.000;0000;0550;477.00;330.00;348.15;2242N0LJ7|2242N0LJ6|2242N0LJ5
LABO002;PHON;FA;2140903259;2022-11-18;000022;PT;001-0435;Frais de port;1.000;0000;2000;10.90;10.90;13.08;
LABO002;PHON;FA;2140903259;2022-11-18;000023;PIL;0710003;Phonak Power Pack;2.000;10000;0550;106.00;0.00;0.00;2242Y61M0|2242Y61LY
LABO002;PHON;FA;2140903259;2022-11-30;000024;PR;0500889P6;Phonak Audeo L90-R;2.000;6200;0550;3138.00;1432.50;1511.29;2245N1R49|2245N1R48
LABO002;PHON;FA;2140903259;2022-11-30;000025;ECO;001-5012;Ecotaxe;2.000;0000;0550;0.01;0.02;0.02;
LABO002;PHON;FA;2140903259;2022-11-30;000026;PT;001-0435;Frais de port;1.000;0000;2000;10.90;10.90;13.08;
LABO002;PHON;FA;2140903259;2022-11-02;000027;PR;0500818H0;Phonak Naida P90-UP;1.000;6460;0550;1399.00;608.45;641.91;2239H0HWL
LABO002;PHON;FA;2140903259;2022-11-02;000028;ECO;001-5012;Ecotaxe;1.000;0000;0550;0.01;0.01;0.01;
LABO002;PHON;FA;2140903259;2022-11-02;000029;PT;001-0435;Frais de port;1.000;0000;2000;10.90;10.90;13.08;
LABO002;PHON;FA;2140903259;2022-11-02;000030;AC;07630060612;TV Connector D (EU);2.000;0000;0550;318.00;98.00;103.39;2240N018E|2240N0186
LABO002;PHON;FA;2140903259;2022-11-02;000031;PR;0501000P8;Phonak Audeo L90-RT;2.000;6200;0550;3138.00;1432.50;1511.28;2242N0D6Y|2242N0D6X
LABO002;PHON;FA;2140903259;2022-11-02;000032;ECO;001-5012;Ecotaxe;2.000;0000;0550;0.01;0.02;0.02;
LABO002;PHON;FA;2140903259;2022-11-02;000033;AC;075008010;Phonak Charger Ease no EPS;1.000;0000;0550;159.00;159.00;167.75;2233YCFRL
LABO002;PHON;FA;2140903259;2022-11-04;000034;PR;0500773P3;Phonak Audeo P90-RL;2.000;6200;0550;3098.00;1414.24;1492.02;2239H09CM|2239H09CL
LABO002;PHON;FA;2140903259;2022-11-04;000035;ECO;001-5012;Ecotaxe;2.000;0000;0550;0.01;0.02;0.02;
LABO002;PHON;FA;2140903259;2022-11-29;000036;AC;0540808;Ecouteur 4.0 M - 3R;1.000;0000;0550;32.00;32.00;33.76;
LABO002;PHON;FA;2140903259;2022-11-29;000037;AC;0540807;Ecouteur 4.0 M - 3L;1.000;0000;0550;32.00;32.00;33.76;
LABO002;PHON;FA;2140903259;2022-11-02;000038;PIL;0710003;Phonak Power Pack;1.000;10000;0550;53.00;0.00;0.00;2223Y69LV
LABO002;PHON;FA;2140903259;2022-11-14;000039;PR;0500769P6;Phonak Audeo P90-312;4.000;6460;0550;5316.00;2312.03;2439.19;2220X29HC|2220X29H4|2220X29GY|2220X29GV
LABO002;PHON;FA;2140903259;2022-11-14;000040;ECO;001-5012;Ecotaxe;4.000;0000;0550;0.01;0.04;0.04;
LABO002;PHON;FA;2140903259;2022-11-15;000041;PR;075301712;Phonak Charger Case Go (EU plug);1.000;0000;0550;159.00;110.00;116.05;2243N1JNY
LABO002;PHON;FA;2140903259;2022-11-15;000042;PT;001-0435;Frais de port;1.000;0000;2000;10.90;10.90;13.08;
LABO002;PHON;FA;2140903259;2022-11-29;000043;PR;0500818P4;Phonak Naida P90-UP;3.000;6460;0550;4197.00;1825.36;1925.76;2239H0JDA|2239H0JD2|2239H0JD1
LABO002;PHON;FA;2140903259;2022-11-29;000044;ECO;001-5012;Ecotaxe;3.000;0000;0550;0.01;0.03;0.03;
LABO002;PHON;FA;2140903259;2022-11-29;000045;PR;0500810P4;Phonak Naida P90-PR;2.000;6460;0550;2998.00;1303.89;1375.60;2245N0H9W|2245N0H9V
LABO002;PHON;FA;2140903259;2022-11-29;000046;ECO;001-5012;Ecotaxe;2.000;0000;0550;0.01;0.02;0.02;
LABO002;PHON;FA;2140903259;2022-11-29;000047;AC;075006212;Phonak Charger Combi BTE incl. EU EPS;1.000;10000;0550;96.00;0.00;0.00;2232YALAT
LABO002;PHON;FA;2140903259;2022-11-14;000048;PR;075301712;Phonak Charger Case Go (EU plug);1.000;0000;0550;159.00;110.00;116.05;2244N0E9V
LABO002;PHON;FA;2140903259;2022-11-15;000049;PR;075301712;Phonak Charger Case Go (EU plug);1.000;0000;0550;159.00;110.00;116.05;2243N1JNW
LABO002;PHON;FA;2140903259;2022-11-24;000050;PR;0500889P4;Phonak Audeo L90-R;2.000;6200;0550;3138.00;1432.50;1511.28;2245N1PHM|2245N1PHL
LABO002;PHON;FA;2140903259;2022-11-24;000051;ECO;001-5012;Ecotaxe;2.000;0000;0550;0.01;0.02;0.02;
LABO002;PHON;FA;2140903259;2022-11-24;000052;PT;001-0435;Frais de port;1.000;0000;2000;10.90;10.90;13.08;
LABO002;PHON;FA;2140903259;2022-11-24;000053;AC;075008010;Phonak Charger Ease no EPS;1.000;0000;0550;159.00;159.00;167.75;2236YCAM4
LABO002;PHON;FA;2140903259;2022-11-29;000054;PR;075301712;Phonak Charger Case Go (EU plug);1.000;0000;0550;159.00;110.00;116.05;2245N13K6
LABO002;PHON;FA;2140903259;2022-11-29;000055;PT;001-0435;Frais de port;1.000;0000;2000;10.90;10.90;13.08;
LABO002;PHON;FA;2140903259;2022-11-30;000056;PR;0500889P6;Phonak Audeo L90-R;2.000;6200;0550;3138.00;1432.50;1511.29;2245N1R47|2245N1R46
LABO002;PHON;FA;2140903259;2022-11-30;000057;ECO;001-5012;Ecotaxe;2.000;0000;0550;0.01;0.02;0.02;
LABO002;PHON;FA;2140903259;2022-11-07;000058;AC;075008010;Phonak Charger Ease no EPS;1.000;0000;0550;159.00;159.00;167.75;2233YCTM8
LABO002;PHON;FA;2140903259;2022-11-10;000059;PR;0500373P6;Phonak Bolero B90-SP;2.000;6200;0550;2118.00;966.87;1020.05;2227X1CE6|2227X1CDR
LABO002;PHON;FA;2140903259;2022-11-10;000060;ECO;001-5012;Ecotaxe;2.000;0000;0550;0.01;0.02;0.02;
LABO002;PHON;FA;2140903259;2022-11-10;000061;PR;0500889P8;Phonak Audeo L90-R;2.000;6200;0550;3138.00;1432.50;1511.28;2242H0AHT|2242H0AHN
LABO002;PHON;FA;2140903259;2022-11-10;000062;ECO;001-5012;Ecotaxe;2.000;0000;0550;0.01;0.02;0.02;
LABO002;PHON;FA;2140903259;2022-11-10;000063;PT;001-0435;Frais de port;1.000;0000;2000;10.90;10.90;13.08;
LABO002;PHON;FA;2140903259;2022-11-10;000064;AC;075008010;Phonak Charger Ease no EPS;1.000;0000;0550;159.00;159.00;167.75;2232YCWDT
LABO002;PHON;FA;2140903259;2022-11-11;000065;AC;075008010;Phonak Charger Ease no EPS;3.000;0000;0550;477.00;477.00;503.24;2227YC3CP|2227YC3CN|2227YC39E
LABO002;PHON;FA;2140903259;2022-11-11;000066;PT;001-0435;Frais de port;1.000;0000;2000;10.90;10.90;13.08;
LABO002;PHON;FA;2140903259;2022-11-14;000067;PR;075301712;Phonak Charger Case Go (EU plug);1.000;0000;0550;159.00;110.00;116.05;2244N0E9U
LABO002;PHON;FA;2140903259;2022-11-15;000068;PR;0500772P5;Phonak Audeo P90-RT;1.000;0000;0000;0.00;0.00;0.00;2116N2ADL
LABO002;PHON;FA;2140903259;2022-11-15;000069;PD;0500864P500002;SRM APRTV;1.000;0000;0000;0.00;0.00;0.00;
LABO002;PHON;FA;2140903259;2022-11-15;000070;REPA;0010125;Heure de reparation;8.500;0000;0000;0.00;0.00;0.00;
LABO002;PHON;FA;2140903259;2022-11-15;000071;PR;0500772P5;Phonak Audeo P90-RT;1.000;0000;0000;0.00;0.00;0.00;2116N2ADK
LABO002;PHON;FA;2140903259;2022-11-15;000072;PD;0500864P500002;SRM APRTV;1.000;0000;0000;0.00;0.00;0.00;
LABO002;PHON;FA;2140903259;2022-11-15;000073;REPA;0010125;Heure de reparation;6.300;0000;0000;0.00;0.00;0.00;
LABO002;PHON;FA;2140903259;2022-11-14;000074;PR;0500773P7;Phonak Audeo P90-RL;2.000;6200;0550;3098.00;1414.24;1492.02;2239H0GRD|2239H0GRC
LABO002;PHON;FA;2140903259;2022-11-14;000075;ECO;001-5012;Ecotaxe;2.000;0000;0550;0.01;0.02;0.02;
LABO002;PHON;FA;2140903259;2022-11-14;000076;PT;001-0435;Frais de port;1.000;0000;2000;10.90;10.90;13.08;
LABO002;PHON;FA;2140903259;2022-11-14;000077;PR;0501002P6;Phonak Audeo L90-RL;2.000;6200;0550;3418.00;1560.32;1646.14;2242H03T3|2242H03T2
LABO002;PHON;FA;2140903259;2022-11-14;000078;ECO;001-5012;Ecotaxe;2.000;0000;0550;0.01;0.02;0.02;
LABO002;PHON;FA;2140903259;2022-11-17;000079;PR;0501002P8;Phonak Audeo L90-RL;2.000;6200;0550;3418.00;1560.32;1646.14;2242H0J8Y|2242H0J8X
LABO002;PHON;FA;2140903259;2022-11-17;000080;ECO;001-5012;Ecotaxe;2.000;0000;0550;0.01;0.02;0.02;
LABO002;PHON;FA;2140903259;2022-11-22;000081;AC;075008010;Phonak Charger Ease no EPS;2.000;0000;0550;318.00;318.00;335.49;2235YC7DY|2235YC7DU
LABO002;PHON;FA;2140903259;2022-11-22;000082;PT;001-0435;Frais de port;1.000;0000;2000;10.90;10.90;13.08;
